data,open,high,low,close,vol
2022-11-10 18:00:00,110540.0,111050.0,110430.0,110825.0,156374
2022-11-10 18:10:00,110825.0,111100.0,110705.0,110855.0,108711
2022-11-10 18:20:00,110850.0,111060.0,110760.0,111060.0,22503
2022-11-11 09:00:00,111985.0,111985.0,111160.0,111300.0,334783
2022-11-11 09:10:00,111300.0,111520.0,110890.0,110980.0,338731
2022-11-11 09:20:00,110980.0,111020.0,110255.0,110495.0,436396
2022-11-11 09:30:00,110490.0,110595.0,110180.0,110425.0,334062
2022-11-11 09:40:00,110425.0,110490.0,110175.0,110275.0,300650
2022-11-11 09:50:00,110275.0,110735.0,110270.0,110635.0,317359
2022-11-11 10:00:00,110635.0,111175.0,110325.0,111160.0,474626
2022-11-11 10:10:00,111160.0,111365.0,110470.0,110605.0,581178
2022-11-11 10:20:00,110610.0,112555.0,110540.0,112195.0,871358
2022-11-11 10:30:00,112195.0,112445.0,111615.0,111780.0,527249
2022-11-11 10:40:00,111780.0,112230.0,111750.0,112060.0,370482
2022-11-11 10:50:00,112060.0,112215.0,111815.0,112030.0,338278
2022-11-11 11:00:00,112030.0,112330.0,111925.0,111975.0,334216
2022-11-11 11:10:00,111980.0,112050.0,111405.0,111525.0,388651
2022-11-11 11:20:00,111530.0,111750.0,111210.0,111245.0,383863
2022-11-11 11:30:00,111245.0,111845.0,111220.0,111545.0,478480
2022-11-11 11:40:00,111545.0,111785.0,111270.0,111660.0,405365
2022-11-11 11:50:00,111665.0,111955.0,111445.0,111830.0,302415
2022-11-11 12:00:00,111825.0,112580.0,111570.0,112475.0,547031
2022-11-11 12:10:00,112480.0,113130.0,112415.0,113065.0,420614
2022-11-11 12:20:00,113070.0,113865.0,113060.0,113845.0,406140
2022-11-11 12:30:00,113840.0,113850.0,113440.0,113630.0,299393
2022-11-11 12:40:00,113630.0,113665.0,113300.0,113360.0,235452
2022-11-11 12:50:00,113360.0,113690.0,113330.0,113470.0,222644
2022-11-11 13:00:00,113470.0,113645.0,112905.0,112960.0,349871
2022-11-11 13:10:00,112965.0,113345.0,112925.0,113060.0,239517
2022-11-11 13:20:00,113065.0,113195.0,112800.0,112855.0,223525
2022-11-11 13:30:00,112850.0,113110.0,112785.0,112955.0,218118
2022-11-11 13:40:00,112955.0,113495.0,112925.0,113230.0,271852
2022-11-11 13:50:00,113225.0,113340.0,113145.0,113245.0,188212
2022-11-11 14:00:00,113250.0,113310.0,113000.0,113150.0,233472
2022-11-11 14:10:00,113150.0,113290.0,113025.0,113255.0,198082
2022-11-11 14:20:00,113250.0,113415.0,113190.0,113390.0,247688
2022-11-11 14:30:00,113390.0,113590.0,113200.0,113230.0,285369
2022-11-11 14:40:00,113230.0,113320.0,113000.0,113030.0,246036
2022-11-11 14:50:00,113025.0,113085.0,112735.0,112760.0,276174
2022-11-11 15:00:00,112765.0,112975.0,112645.0,112735.0,288841
2022-11-11 15:10:00,112740.0,112920.0,112550.0,112725.0,270034
2022-11-11 15:20:00,112720.0,113180.0,112675.0,113105.0,269661
2022-11-11 15:30:00,113100.0,113110.0,112805.0,112925.0,274757
2022-11-11 15:40:00,112925.0,113920.0,112860.0,113670.0,541612
2022-11-11 15:50:00,113670.0,114265.0,113480.0,113840.0,367805
2022-11-11 16:00:00,113840.0,114035.0,113730.0,113930.0,228105
2022-11-11 16:10:00,113930.0,113960.0,113730.0,113735.0,181663
2022-11-11 16:20:00,113735.0,113925.0,113670.0,113865.0,208748
2022-11-11 16:30:00,113870.0,113960.0,113685.0,113905.0,180782
2022-11-11 16:40:00,113905.0,114060.0,113720.0,113755.0,199021
2022-11-11 16:50:00,113750.0,113895.0,113655.0,113690.0,192054
2022-11-11 17:00:00,113690.0,113705.0,113175.0,113275.0,283414
2022-11-11 17:10:00,113270.0,113335.0,113020.0,113165.0,205007
2022-11-11 17:20:00,113160.0,113170.0,112940.0,113025.0,171658
2022-11-11 17:30:00,113025.0,113220.0,112865.0,113195.0,205237
2022-11-11 17:40:00,113200.0,113395.0,113135.0,113295.0,166140
2022-11-11 17:50:00,113290.0,113665.0,113140.0,113400.0,179350
2022-11-11 18:00:00,113395.0,113495.0,113250.0,113385.0,98758
2022-11-11 18:10:00,113385.0,113600.0,113155.0,113530.0,82970
2022-11-11 18:20:00,113530.0,113635.0,113420.0,113635.0,27413
2022-11-14 09:00:00,113155.0,113430.0,112760.0,113315.0,367358
2022-11-14 09:10:00,113315.0,113830.0,113165.0,113825.0,318903
2022-11-14 09:20:00,113830.0,114210.0,113735.0,114160.0,387915
2022-11-14 09:30:00,114160.0,114525.0,114075.0,114495.0,319320
2022-11-14 09:40:00,114500.0,114800.0,114455.0,114680.0,298126
2022-11-14 09:50:00,114680.0,114995.0,114560.0,114980.0,316578
2022-11-14 10:00:00,114980.0,114995.0,114580.0,114715.0,349885
2022-11-14 10:10:00,114715.0,114730.0,114255.0,114255.0,397038
2022-11-14 10:20:00,114255.0,114440.0,113930.0,114365.0,563316
2022-11-14 10:30:00,114360.0,114360.0,113905.0,113980.0,380845
2022-11-14 10:40:00,113980.0,114030.0,113395.0,113495.0,467481
2022-11-14 10:50:00,113495.0,113790.0,113480.0,113710.0,340868
2022-11-14 11:00:00,113705.0,114160.0,113690.0,113760.0,431507
2022-11-14 11:10:00,113765.0,113765.0,113235.0,113425.0,469142
2022-11-14 11:20:00,113425.0,113485.0,112970.0,113015.0,456964
2022-11-14 11:30:00,113010.0,113550.0,113000.0,113440.0,450663
2022-11-14 11:40:00,113435.0,113520.0,112965.0,113330.0,456707
2022-11-14 11:50:00,113325.0,113400.0,113110.0,113210.0,292305
2022-11-14 12:00:00,113210.0,113490.0,113100.0,113415.0,299576
2022-11-14 12:10:00,113415.0,113720.0,113340.0,113515.0,321176
2022-11-14 12:20:00,113510.0,114140.0,113480.0,114110.0,390798
2022-11-14 12:30:00,114115.0,114270.0,113910.0,114085.0,351494
2022-11-14 12:40:00,114085.0,114360.0,114025.0,114350.0,255968
2022-11-14 12:50:00,114350.0,114495.0,114250.0,114405.0,250324
2022-11-14 13:00:00,114405.0,114515.0,114290.0,114450.0,195181
2022-11-14 13:10:00,114445.0,114485.0,113960.0,114065.0,284033
2022-11-14 13:20:00,114070.0,114105.0,113925.0,114030.0,204325
2022-11-14 13:30:00,114025.0,114315.0,113885.0,114005.0,330287
2022-11-14 13:40:00,114000.0,114180.0,113850.0,113910.0,259531
2022-11-14 13:50:00,113915.0,114040.0,113800.0,113835.0,249908
2022-11-14 14:00:00,113835.0,114065.0,113830.0,114000.0,222709
2022-11-14 14:10:00,114000.0,114010.0,113815.0,113890.0,166298
2022-11-14 14:20:00,113890.0,114165.0,113800.0,114085.0,258709
2022-11-14 14:30:00,114090.0,114225.0,114030.0,114115.0,199200
2022-11-14 14:40:00,114110.0,114300.0,113945.0,114210.0,264149
2022-11-14 14:50:00,114210.0,114210.0,113965.0,114110.0,220956
2022-11-14 15:00:00,114110.0,114130.0,113990.0,114090.0,187555
2022-11-14 15:10:00,114090.0,114335.0,114025.0,114260.0,228546
2022-11-14 15:20:00,114260.0,114405.0,114125.0,114345.0,233597
2022-11-14 15:30:00,114345.0,114395.0,114075.0,114285.0,274386
2022-11-14 15:40:00,114290.0,114360.0,114165.0,114215.0,186527
2022-11-14 15:50:00,114215.0,114480.0,114165.0,114225.0,261405
2022-11-14 16:00:00,114225.0,114440.0,114185.0,114390.0,219157
2022-11-14 16:10:00,114390.0,114395.0,114150.0,114260.0,233637
2022-11-14 16:20:00,114255.0,114315.0,114160.0,114300.0,209330
2022-11-14 16:30:00,114305.0,115095.0,114190.0,114790.0,525998
2022-11-14 16:40:00,114790.0,115320.0,114540.0,115285.0,380250
2022-11-14 16:50:00,115280.0,115460.0,114955.0,115005.0,314189
2022-11-14 17:00:00,115005.0,115330.0,115000.0,115110.0,211983
2022-11-14 17:10:00,115110.0,115275.0,115045.0,115120.0,198945
2022-11-14 17:20:00,115120.0,115250.0,114850.0,114930.0,193962
2022-11-14 17:30:00,114935.0,115120.0,114760.0,114935.0,245597
2022-11-14 17:40:00,114935.0,114975.0,114595.0,114670.0,207628
2022-11-14 17:50:00,114670.0,114710.0,113970.0,113995.0,277736
2022-11-14 18:00:00,113990.0,114305.0,113960.0,114085.0,137182
2022-11-14 18:10:00,114085.0,114295.0,114000.0,114260.0,86758
2022-11-14 18:20:00,114260.0,114300.0,114115.0,114220.0,24390
2022-11-16 09:00:00,113655.0,114120.0,112990.0,113725.0,388051
2022-11-16 09:10:00,113730.0,113835.0,113255.0,113745.0,321792
2022-11-16 09:20:00,113745.0,113885.0,113425.0,113590.0,354749
2022-11-16 09:30:00,113595.0,113895.0,113540.0,113880.0,267918
2022-11-16 09:40:00,113880.0,113990.0,113660.0,113860.0,303916
2022-11-16 09:50:00,113860.0,114085.0,113815.0,114040.0,253078
2022-11-16 10:00:00,114045.0,114320.0,113700.0,114220.0,560823
2022-11-16 10:10:00,114215.0,114245.0,113495.0,113620.0,503211
2022-11-16 10:20:00,113615.0,114050.0,113610.0,113895.0,398818
2022-11-16 10:30:00,113895.0,114050.0,113360.0,113895.0,570513
2022-11-16 10:40:00,113890.0,113960.0,113200.0,113215.0,463150
2022-11-16 10:50:00,113220.0,113370.0,112815.0,113030.0,655605
2022-11-16 11:00:00,113025.0,113205.0,112625.0,112800.0,530201
2022-11-16 11:10:00,112800.0,112930.0,112525.0,112745.0,406473
2022-11-16 11:20:00,112745.0,112985.0,112440.0,112540.0,438411
2022-11-16 11:30:00,112545.0,113120.0,112505.0,112650.0,558483
2022-11-16 11:40:00,112645.0,112940.0,112470.0,112705.0,407194
2022-11-16 11:50:00,112710.0,112810.0,112220.0,112480.0,553231
2022-11-16 12:00:00,112480.0,112590.0,112055.0,112170.0,425628
2022-11-16 12:10:00,112170.0,112420.0,111955.0,112010.0,400289
2022-11-16 12:20:00,112010.0,112275.0,112005.0,112185.0,311324
2022-11-16 12:30:00,112190.0,112325.0,111915.0,112090.0,334155
2022-11-16 12:40:00,112090.0,112105.0,111690.0,111810.0,354300
2022-11-16 12:50:00,111805.0,111875.0,111535.0,111750.0,319543
2022-11-16 13:00:00,111745.0,111850.0,111520.0,111540.0,233416
2022-11-16 13:10:00,111540.0,111680.0,111445.0,111620.0,277692
2022-11-16 13:20:00,111615.0,111770.0,111480.0,111760.0,233297
2022-11-16 13:30:00,111760.0,111770.0,111450.0,111690.0,248768
2022-11-16 13:40:00,111690.0,111885.0,111645.0,111780.0,236468
2022-11-16 13:50:00,111780.0,111815.0,111540.0,111680.0,253132
2022-11-16 14:00:00,111680.0,111770.0,111515.0,111655.0,194444
2022-11-16 14:10:00,111660.0,111685.0,111295.0,111470.0,353945
2022-11-16 14:20:00,111465.0,111610.0,111290.0,111530.0,295981
2022-11-16 14:30:00,111530.0,111840.0,111480.0,111675.0,270109
2022-11-16 14:40:00,111680.0,111790.0,111560.0,111645.0,229116
2022-11-16 14:50:00,111645.0,111755.0,111520.0,111570.0,211935
2022-11-16 15:00:00,111575.0,111585.0,111055.0,111170.0,416446
2022-11-16 15:10:00,111165.0,111250.0,110815.0,110855.0,335386
2022-11-16 15:20:00,110855.0,110945.0,110760.0,110880.0,275901
2022-11-16 15:30:00,110880.0,110985.0,110605.0,110885.0,358316
2022-11-16 15:40:00,110885.0,110955.0,110540.0,110795.0,373138
2022-11-16 15:50:00,110795.0,110800.0,110340.0,110450.0,328788
2022-11-16 16:00:00,110445.0,110780.0,110445.0,110770.0,283378
2022-11-16 16:10:00,110775.0,110780.0,110530.0,110695.0,220956
2022-11-16 16:20:00,110695.0,110985.0,110650.0,110905.0,264766
2022-11-16 16:30:00,110910.0,111120.0,110715.0,111005.0,290487
2022-11-16 16:40:00,111010.0,111210.0,110965.0,111005.0,241949
2022-11-16 16:50:00,111000.0,111230.0,110745.0,111150.0,377236
2022-11-16 17:00:00,111150.0,111320.0,110955.0,111000.0,302719
2022-11-16 17:10:00,111005.0,111020.0,110730.0,110805.0,294173
2022-11-16 17:20:00,110805.0,110875.0,110585.0,110680.0,245947
2022-11-16 17:30:00,110680.0,110930.0,110665.0,110925.0,214303
2022-11-16 17:40:00,110925.0,111215.0,110895.0,110975.0,238947
2022-11-16 17:50:00,110970.0,111100.0,110925.0,111060.0,146500
2022-11-16 18:00:00,111055.0,111150.0,110980.0,111035.0,94280
2022-11-16 18:10:00,111035.0,111040.0,110605.0,110625.0,110854
2022-11-16 18:20:00,110630.0,110740.0,110500.0,110500.0,32209
2022-11-17 09:00:00,109155.0,109350.0,108160.0,108460.0,445509
2022-11-17 09:10:00,108460.0,108795.0,108240.0,108765.0,372673
2022-11-17 09:20:00,108760.0,109420.0,108720.0,108995.0,452026
2022-11-17 09:30:00,108995.0,109240.0,108640.0,108740.0,366401
2022-11-17 09:40:00,108740.0,109190.0,108645.0,109160.0,353727
2022-11-17 09:50:00,109155.0,109320.0,109025.0,109120.0,261650
2022-11-17 10:00:00,109115.0,109595.0,109000.0,109075.0,577614
2022-11-17 10:10:00,109075.0,109200.0,108525.0,108590.0,587523
2022-11-17 10:20:00,108585.0,109115.0,108300.0,108995.0,475256
2022-11-17 10:30:00,108995.0,109240.0,108660.0,108820.0,345085
2022-11-17 10:40:00,108820.0,108835.0,108420.0,108475.0,351880
2022-11-17 10:50:00,108480.0,108750.0,108345.0,108490.0,370384
2022-11-17 11:00:00,108490.0,108510.0,108105.0,108305.0,443399
2022-11-17 11:10:00,108305.0,108495.0,108155.0,108200.0,337550
2022-11-17 11:20:00,108200.0,108610.0,108190.0,108580.0,317663
2022-11-17 11:30:00,108580.0,108800.0,108400.0,108710.0,426876
2022-11-17 11:40:00,108710.0,109120.0,108615.0,109090.0,457479
2022-11-17 11:50:00,109095.0,109340.0,108790.0,109005.0,429636
2022-11-17 12:00:00,109005.0,109275.0,108975.0,109170.0,329867
2022-11-17 12:10:00,109165.0,109510.0,108985.0,109500.0,417691
2022-11-17 12:20:00,109500.0,109800.0,109330.0,109790.0,377860
2022-11-17 12:30:00,109790.0,109795.0,109450.0,109465.0,301639
2022-11-17 12:40:00,109465.0,109540.0,108925.0,109065.0,363533
2022-11-17 12:50:00,109070.0,109245.0,108990.0,109065.0,255270
2022-11-17 13:00:00,109070.0,109160.0,108550.0,108660.0,349816
2022-11-17 13:10:00,108655.0,108795.0,108355.0,108375.0,271786
2022-11-17 13:20:00,108375.0,108525.0,108230.0,108485.0,253027
2022-11-17 13:30:00,108485.0,108640.0,108280.0,108340.0,264436
2022-11-17 13:40:00,108335.0,108535.0,108315.0,108345.0,194163
2022-11-17 13:50:00,108340.0,108610.0,108180.0,108595.0,313132
2022-11-17 14:00:00,108590.0,108975.0,108530.0,108930.0,386887
2022-11-17 14:10:00,108935.0,108975.0,108735.0,108855.0,291760
2022-11-17 14:20:00,108855.0,109000.0,108500.0,108520.0,335319
2022-11-17 14:30:00,108520.0,108680.0,108335.0,108625.0,284958
2022-11-17 14:40:00,108630.0,108775.0,108495.0,108605.0,272130
2022-11-17 14:50:00,108600.0,108865.0,108570.0,108680.0,316972
2022-11-17 15:00:00,108680.0,109065.0,108670.0,108750.0,297072
2022-11-17 15:10:00,108750.0,109100.0,108700.0,109090.0,273256
2022-11-17 15:20:00,109090.0,109260.0,108755.0,108775.0,369200
2022-11-17 15:30:00,108775.0,108955.0,108525.0,108735.0,345236
2022-11-17 15:40:00,108740.0,108750.0,108475.0,108565.0,294839
2022-11-17 15:50:00,108565.0,108725.0,108450.0,108635.0,240593
2022-11-17 16:00:00,108640.0,108990.0,108630.0,108800.0,283569
2022-11-17 16:10:00,108800.0,108975.0,108655.0,108955.0,298293
2022-11-17 16:20:00,108950.0,108955.0,108635.0,108740.0,216656
2022-11-17 16:30:00,108740.0,108825.0,108680.0,108710.0,168487
2022-11-17 16:40:00,108715.0,108875.0,108535.0,108805.0,247221
2022-11-17 16:50:00,108805.0,109670.0,108750.0,109615.0,425634
2022-11-17 17:00:00,109610.0,110125.0,109505.0,109780.0,422072
2022-11-17 17:10:00,109775.0,109780.0,109300.0,109435.0,324658
2022-11-17 17:20:00,109440.0,109980.0,109365.0,109780.0,245549
2022-11-17 17:30:00,109780.0,110045.0,109705.0,110005.0,182044
2022-11-17 17:40:00,110005.0,110520.0,109965.0,110405.0,263994
2022-11-17 17:50:00,110405.0,110610.0,110200.0,110355.0,228489
2022-11-17 18:00:00,110350.0,110560.0,110290.0,110460.0,112204
2022-11-17 18:10:00,110460.0,110460.0,110065.0,110100.0,110847
2022-11-17 18:20:00,110100.0,110155.0,109950.0,109950.0,26690
2022-11-18 09:00:00,111410.0,111935.0,110910.0,111560.0,343702
2022-11-18 09:10:00,111565.0,111905.0,111280.0,111900.0,347364
2022-11-18 09:20:00,111895.0,112250.0,111645.0,111650.0,415602
2022-11-18 09:30:00,111655.0,111985.0,111485.0,111955.0,327295
2022-11-18 09:40:00,111950.0,112095.0,111665.0,111850.0,310187
2022-11-18 09:50:00,111850.0,112175.0,111620.0,111760.0,322690
2022-11-18 10:00:00,111760.0,111940.0,111540.0,111650.0,396787
2022-11-18 10:10:00,111645.0,111910.0,111580.0,111665.0,332819
2022-11-18 10:20:00,111665.0,112040.0,111605.0,111975.0,359489
2022-11-18 10:30:00,111975.0,112320.0,111870.0,112285.0,484796
2022-11-18 10:40:00,112290.0,112405.0,111990.0,112000.0,438118
2022-11-18 10:50:00,111995.0,112455.0,111940.0,112305.0,413441
2022-11-18 11:00:00,112300.0,112485.0,111955.0,111955.0,400334
2022-11-18 11:10:00,111955.0,111985.0,111205.0,111250.0,564286
2022-11-18 11:20:00,111245.0,111495.0,111055.0,111405.0,442060
2022-11-18 11:30:00,111400.0,111445.0,110755.0,110770.0,646503
2022-11-18 11:40:00,110775.0,110890.0,110105.0,110560.0,643199
2022-11-18 11:50:00,110560.0,110920.0,110515.0,110620.0,343130
2022-11-18 12:00:00,110615.0,110725.0,110290.0,110660.0,417180
2022-11-18 12:10:00,110660.0,110715.0,110440.0,110565.0,275164
2022-11-18 12:20:00,110560.0,110780.0,110415.0,110580.0,250863
2022-11-18 12:30:00,110575.0,110725.0,110455.0,110625.0,252729
2022-11-18 12:40:00,110625.0,110890.0,110475.0,110880.0,264056
2022-11-18 12:50:00,110880.0,111025.0,110745.0,110915.0,328411
2022-11-18 13:00:00,110910.0,110975.0,110675.0,110705.0,218142
2022-11-18 13:10:00,110705.0,110860.0,110655.0,110840.0,186387
2022-11-18 13:20:00,110845.0,110845.0,110515.0,110550.0,232824
2022-11-18 13:30:00,110550.0,110695.0,110390.0,110575.0,274303
2022-11-18 13:40:00,110570.0,110615.0,109895.0,109920.0,351345
2022-11-18 13:50:00,109925.0,110065.0,109810.0,109885.0,257042
2022-11-18 14:00:00,109890.0,110150.0,109870.0,110000.0,248101
2022-11-18 14:10:00,110000.0,110010.0,109270.0,109475.0,423705
2022-11-18 14:20:00,109475.0,109655.0,109385.0,109520.0,210315
2022-11-18 14:30:00,109520.0,109705.0,109315.0,109685.0,193351
2022-11-18 14:40:00,109685.0,110300.0,109670.0,109985.0,440820
2022-11-18 14:50:00,109980.0,110135.0,109805.0,110105.0,287440
2022-11-18 15:00:00,110110.0,110195.0,109990.0,110105.0,205703
2022-11-18 15:10:00,110105.0,110250.0,109970.0,110230.0,214522
2022-11-18 15:20:00,110230.0,110250.0,109565.0,110070.0,476619
2022-11-18 15:30:00,110070.0,110095.0,109645.0,109710.0,277310
2022-11-18 15:40:00,109710.0,109890.0,109460.0,109510.0,281892
2022-11-18 15:50:00,109515.0,109605.0,109360.0,109530.0,244909
2022-11-18 16:00:00,109530.0,109925.0,109525.0,109810.0,221446
2022-11-18 16:10:00,109810.0,110030.0,109745.0,109875.0,232235
2022-11-18 16:20:00,109880.0,109965.0,109775.0,109875.0,194174
2022-11-18 16:30:00,109875.0,109935.0,109550.0,109830.0,301349
2022-11-18 16:40:00,109825.0,109980.0,109775.0,109905.0,226809
2022-11-18 16:50:00,109910.0,109995.0,109730.0,109870.0,181982
2022-11-18 17:00:00,109865.0,110115.0,109755.0,109980.0,209234
2022-11-18 17:10:00,109980.0,110010.0,109855.0,109960.0,146893
2022-11-18 17:20:00,109965.0,110060.0,109835.0,109920.0,145252
2022-11-18 17:30:00,109915.0,109985.0,109635.0,109860.0,174800
2022-11-18 17:40:00,109860.0,109875.0,109760.0,109835.0,86421
2022-11-18 17:50:00,109840.0,109840.0,109475.0,109560.0,169190
2022-11-18 18:00:00,109560.0,109695.0,109450.0,109505.0,107390
2022-11-18 18:10:00,109505.0,109590.0,109330.0,109435.0,106280
2022-11-18 18:20:00,109435.0,109590.0,109350.0,109590.0,32069
2022-11-21 09:00:00,109580.0,110275.0,109550.0,109930.0,343315
2022-11-21 09:10:00,109930.0,110205.0,109840.0,110035.0,334310
2022-11-21 09:20:00,110035.0,110645.0,109945.0,110640.0,456648
2022-11-21 09:30:00,110640.0,110770.0,110475.0,110510.0,303696
2022-11-21 09:40:00,110510.0,110595.0,110365.0,110540.0,260042
2022-11-21 09:50:00,110545.0,110665.0,110215.0,110475.0,364633
2022-11-21 10:00:00,110475.0,110925.0,110315.0,110870.0,510248
2022-11-21 10:10:00,110870.0,110870.0,110415.0,110580.0,362796
2022-11-21 10:20:00,110585.0,110690.0,110250.0,110495.0,393531
2022-11-21 10:30:00,110490.0,110880.0,110380.0,110605.0,431778
2022-11-21 10:40:00,110600.0,111020.0,110600.0,110940.0,463934
2022-11-21 10:50:00,110945.0,111110.0,110860.0,110945.0,316079
2022-11-21 11:00:00,110945.0,111015.0,110665.0,110670.0,319171
2022-11-21 11:10:00,110670.0,110735.0,110360.0,110365.0,391031
2022-11-21 11:20:00,110365.0,110510.0,110160.0,110310.0,419146
2022-11-21 11:30:00,110315.0,110360.0,109605.0,109840.0,584497
2022-11-21 11:40:00,109835.0,110065.0,109735.0,109820.0,402993
2022-11-21 11:50:00,109825.0,110025.0,109610.0,109700.0,347864
2022-11-21 12:00:00,109695.0,109935.0,109675.0,109755.0,310705
2022-11-21 12:10:00,109745.0,109750.0,109155.0,109210.0,436414
2022-11-21 12:20:00,109210.0,109220.0,108870.0,108985.0,370844
2022-11-21 12:30:00,108990.0,109170.0,108905.0,109055.0,217614
2022-11-21 12:40:00,109060.0,109125.0,108715.0,108930.0,264308
2022-11-21 12:50:00,108935.0,109070.0,108855.0,108945.0,197013
2022-11-21 13:00:00,108940.0,108990.0,108740.0,108980.0,240901
2022-11-21 13:10:00,108975.0,109225.0,108875.0,109190.0,241622
2022-11-21 13:20:00,109190.0,109430.0,109160.0,109360.0,257246
2022-11-21 13:30:00,109360.0,109620.0,109160.0,109470.0,336323
2022-11-21 13:40:00,109470.0,109795.0,109380.0,109785.0,334921
2022-11-21 13:50:00,109790.0,110010.0,109660.0,109910.0,393361
2022-11-21 14:00:00,109905.0,110450.0,109900.0,110265.0,425098
2022-11-21 14:10:00,110260.0,110375.0,110170.0,110225.0,255758
2022-11-21 14:20:00,110230.0,110260.0,110015.0,110175.0,256949
2022-11-21 14:30:00,110170.0,110570.0,110140.0,110340.0,357820
2022-11-21 14:40:00,110335.0,110455.0,110110.0,110110.0,226684
2022-11-21 14:50:00,110115.0,110125.0,109900.0,110075.0,344086
2022-11-21 15:00:00,110080.0,110365.0,110050.0,110295.0,333678
2022-11-21 15:10:00,110290.0,110500.0,110160.0,110460.0,280006
2022-11-21 15:20:00,110455.0,110710.0,110285.0,110670.0,310463
2022-11-21 15:30:00,110675.0,110975.0,110670.0,110825.0,342497
2022-11-21 15:40:00,110830.0,110920.0,110370.0,110440.0,337193
2022-11-21 15:50:00,110440.0,110570.0,110310.0,110315.0,243866
2022-11-21 16:00:00,110315.0,110460.0,110245.0,110360.0,218804
2022-11-21 16:10:00,110355.0,110495.0,110300.0,110420.0,166430
2022-11-21 16:20:00,110425.0,110440.0,110200.0,110260.0,220628
2022-11-21 16:30:00,110255.0,110350.0,110120.0,110215.0,187519
2022-11-21 16:40:00,110215.0,110215.0,109865.0,110040.0,316824
2022-11-21 16:50:00,110040.0,110380.0,110035.0,110330.0,248876
2022-11-21 17:00:00,110330.0,110470.0,110310.0,110415.0,186780
2022-11-21 17:10:00,110415.0,110790.0,110385.0,110705.0,293722
2022-11-21 17:20:00,110705.0,110740.0,110570.0,110735.0,173691
2022-11-21 17:30:00,110730.0,110760.0,110515.0,110745.0,214673
2022-11-21 17:40:00,110745.0,110865.0,110705.0,110825.0,176029
2022-11-21 17:50:00,110830.0,110840.0,110670.0,110820.0,116143
2022-11-21 18:00:00,110825.0,110900.0,110550.0,110655.0,135797
2022-11-21 18:10:00,110650.0,110790.0,110565.0,110740.0,84864
2022-11-21 18:20:00,110740.0,110880.0,110670.0,110880.0,27260
2022-11-22 09:00:00,110500.0,111335.0,110490.0,111230.0,381121
2022-11-22 09:10:00,111230.0,111250.0,110845.0,110905.0,263783
2022-11-22 09:20:00,110900.0,111130.0,110720.0,111060.0,348119
2022-11-22 09:30:00,111055.0,111190.0,110935.0,111095.0,278518
2022-11-22 09:40:00,111095.0,111425.0,110905.0,110935.0,416021
2022-11-22 09:50:00,110940.0,111155.0,110860.0,111050.0,342626
2022-11-22 10:00:00,111055.0,111105.0,110760.0,111045.0,466956
2022-11-22 10:10:00,111040.0,111120.0,110645.0,110835.0,442677
2022-11-22 10:20:00,110835.0,110965.0,110405.0,110690.0,538398
2022-11-22 10:30:00,110690.0,110800.0,110245.0,110515.0,492417
2022-11-22 10:40:00,110515.0,110760.0,110440.0,110555.0,360410
2022-11-22 10:50:00,110555.0,110800.0,110505.0,110715.0,330486
2022-11-22 11:00:00,110720.0,111145.0,110535.0,110935.0,465929
2022-11-22 11:10:00,110935.0,110935.0,110370.0,110475.0,398956
2022-11-22 11:20:00,110475.0,110745.0,110435.0,110650.0,358660
2022-11-22 11:30:00,110650.0,110685.0,110080.0,110135.0,619199
2022-11-22 11:40:00,110140.0,110185.0,109705.0,109835.0,521069
2022-11-22 11:50:00,109830.0,110300.0,109820.0,110260.0,333196
2022-11-22 12:00:00,110255.0,110560.0,110170.0,110485.0,368181
2022-11-22 12:10:00,110485.0,110515.0,110150.0,110355.0,368523
2022-11-22 12:20:00,110350.0,110530.0,110260.0,110515.0,211639
2022-11-22 12:30:00,110520.0,110625.0,110085.0,110100.0,374168
2022-11-22 12:40:00,110100.0,110325.0,110005.0,110205.0,309237
2022-11-22 12:50:00,110205.0,110280.0,109940.0,109950.0,258171
2022-11-22 13:00:00,109950.0,110000.0,109610.0,109665.0,366574
2022-11-22 13:10:00,109665.0,109695.0,109320.0,109495.0,336479
2022-11-22 13:20:00,109495.0,109540.0,109360.0,109370.0,172420
2022-11-22 13:30:00,109370.0,109405.0,109190.0,109350.0,289530
2022-11-22 13:40:00,109350.0,109350.0,109135.0,109320.0,248187
2022-11-22 13:50:00,109320.0,109460.0,109210.0,109445.0,236885
2022-11-22 14:00:00,109450.0,109765.0,109400.0,109640.0,465593
2022-11-22 14:10:00,109635.0,109885.0,109550.0,109575.0,319941
2022-11-22 14:20:00,109580.0,109670.0,109390.0,109625.0,244618
2022-11-22 14:30:00,109620.0,109690.0,109475.0,109670.0,223562
2022-11-22 14:40:00,109675.0,109845.0,109625.0,109730.0,257713
2022-11-22 14:50:00,109730.0,109840.0,109605.0,109780.0,219405
2022-11-22 15:00:00,109785.0,110280.0,109760.0,110115.0,415340
2022-11-22 15:10:00,110110.0,110275.0,110045.0,110180.0,272298
2022-11-22 15:20:00,110185.0,110390.0,110055.0,110320.0,237279
2022-11-22 15:30:00,110325.0,110370.0,110115.0,110170.0,210781
2022-11-22 15:40:00,110170.0,110250.0,109955.0,110065.0,240809
2022-11-22 15:50:00,110060.0,110090.0,109795.0,109895.0,244844
2022-11-22 16:00:00,109895.0,109915.0,109620.0,109635.0,289997
