Data,acao,Vol,macdhist,dist_bb,dist_bb_up,dist_bb_low,dist_media,dist_media_abs,dist_price_media_21,dist_price_media_5,dist_RSI_70,dist_RSI_30,tamanho_corpo,tamanho_full,media_vol_5,media_vol_3,media_vol_10,tamanho_corpo_5,tamanho_corpo_direcao,candle_direcao,candle_direcao_5,resultado_binario
2020-05-15 04:00,call,420,-2.1814983284363415e-05,0.00025405529464483934,0.0002910276473215845,3.6972352676745146e-05,-2.095238096333496e-05,2.095238096333496e-05,0.00016095238094937514,0.00013999999998604018,-25.343421001834386,14.656578998165614,0.00017000000000000348,0.00022999999999995246,288.0,334.0,266.1,8.399999999992857e-05,-0.00017000000000000348,0,0.4,1.0
2020-05-15 05:00,sell,774,2.154204097865741e-05,0.000489228065522429,-0.00012438596723973738,-0.0006136140327621664,0.00010352380951372808,0.00010352380951372808,-0.00036952380952715025,-0.00026600000001342217,-7.009925128409762,32.99007487159024,0.000320000000000098,0.0005699999999999594,456.0,530.0,382.6,0.00017799999999996708,0.000320000000000098,1,0.6,0.0
2020-05-15 06:00,call,1265,-9.541565863003162e-05,0.0014000728904575155,0.0013385364452278559,-6.153644522965962e-05,-0.0005180952381049764,0.0005180952381049764,0.0006480952380918392,0.00012999999998686285,-32.68690375301701,7.313096246982987,0.00014999999999987246,0.000600000000000156,789.8,833.0,721.5,0.00021999999999993135,-0.00014999999999987246,0,0.4,1.0
2020-05-15 08:35,call,583,-5.192114419749107e-05,0.0011060759926788677,0.0011015379963383864,-4.537996340481243e-06,-7.876190477174028e-05,7.876190477174028e-05,0.000564761904758404,0.00048599999998666377,-25.90999233993049,14.09000766006951,0.0006699999999999484,0.0006800000000000139,802.2,717.3333333333334,838.2,0.00032200000000002225,-0.0006699999999999484,0,0.2,0.0
2020-05-15 10:25,call,1020,-7.232035523645754e-05,0.0012705967521511319,0.00140229837607464,0.00013170162392350804,-0.00020209523810565955,0.00020209523810565955,0.0007580952380918937,0.0005559999999862342,-32.84416753967337,7.155832460326629,0.0003799999999998249,0.000660000000000105,958.0,865.6666666666666,1020.2,0.00029599999999994073,-0.0003799999999998249,0,0.4,1.0
2020-05-15 11:35,sell,2083,0.00015671786164367347,0.0025452159239196526,-0.00022089203804087632,-0.002766107961960529,3.952380951344203e-05,3.952380951344203e-05,-0.0014595238095271856,-0.0014200000000137436,-4.17112559455461,35.82887440544539,0.0014899999999999913,0.0019199999999999218,1668.2,1765.6666666666667,1498.6,0.00045399999999995444,0.0014899999999999913,1,0.6,0.0
2020-05-15 13:50,call,1475,-0.00021949715323120537,0.0025036701245721993,0.002453335062285511,-5.033506228668827e-05,-0.000635714285724287,0.000635714285724287,0.0012257142857108327,0.0005899999999865457,-26.40644402352286,13.593555976477141,0.0005999999999999339,0.0009599999999998499,1355.6,1468.6666666666667,1369.2,0.000256000000000034,-0.0005999999999999339,0,0.2,0.0
2020-05-15 15:50,call,663,-2.847256165748141e-05,0.0013423323335390869,0.0014291661667689137,8.683383322982685e-05,-0.0002789523809632044,0.0002789523809632044,0.0007909523809490615,0.0005119999999858571,-32.26932790286012,7.73067209713988,0.0006599999999998829,0.0008099999999999774,669.0,635.6666666666666,776.0,0.00033799999999994945,-0.0006599999999998829,0,0.4,1.0
2020-05-15 17:50,sell,543,7.824679969123563e-05,0.0005941684193624397,-0.0001684157903196759,-0.0007625842096821156,0.00017999999998985494,0.00017999999998985494,-0.00048000000000358867,-0.0003000000000137337,-10.937275837614138,29.062724162385862,0.00038000000000004697,0.00038000000000004697,432.2,493.3333333333333,460.4,0.00010200000000000209,0.00038000000000004697,1,0.4,0.0
2020-05-15 18:55,sell,468,3.683266459997772e-05,0.00060582514272145,-0.0001080874286398803,-0.0007139125713613304,0.0001041904761798218,0.0001041904761798218,-0.00042619047619374406,-0.00032200000001392226,-6.388102504231291,33.61189749576871,0.00031000000000003247,0.0005599999999998939,327.2,325.0,302.3,0.00010400000000001519,0.00031000000000003247,1,0.6,0.0
2020-05-17 20:00,call,2,-4.3580605757851716e-05,0.001183493181309725,0.001424746590654058,0.00024125340934433304,0.00012714285713300022,0.00012714285713300022,0.0008228571428536835,0.0009499999999866837,-36.314264367329415,3.6857356326705855,0.00021000000000004349,0.00021000000000004349,309.6,372.3333333333333,236.9,0.0001160000000000494,-0.00021000000000004349,0,0.2,1.0
2020-05-17 21:50,sell,159,4.519833849962076e-05,0.0009611889019436326,7.094450970912547e-06,-0.00095409445097272,0.00023076190475190828,0.00023076190475190828,-0.00047476190476536395,-0.00024400000001345568,-6.414577842227324,33.585422157772676,0.00012999999999996348,0.00017000000000000348,286.8,187.33333333333334,255.7,0.00011399999999999189,0.00012999999999996348,1,0.8,0.0
2020-05-17 23:55,call,491,-5.0522388353489736e-05,0.0005849958129302557,0.0006399979064644068,5.5002093534151086e-05,-0.00015933333334339217,0.00015933333334339217,0.0003433333333298094,0.00018399999998641725,-30.45993082443161,9.54006917556839,0.00015999999999993797,0.00030999999999981043,283.2,368.3333333333333,277.4,0.00010399999999992638,-0.00015999999999993797,0,0.2,0.0
2020-05-18 01:05,sell,616,6.316019569198094e-05,0.0010894017285933977,-2.5799135704662746e-05,-0.0011152008642980604,0.00028952380951374757,0.00028952380951374757,-0.0005695238095273503,-0.0002800000000136027,-2.3138196582607407,37.68618034173926,0.00019999999999997797,0.000220000000000109,437.8,512.6666666666666,417.8,0.000124000000000013,0.00019999999999997797,1,0.6,0.0
2020-05-18 03:15,call,205,-3.9899827313211514e-05,0.00048767212342815114,0.00048783606171309835,1.6393828494720708e-07,-0.00011104761905822436,0.00011104761905822436,0.000249047619044207,0.00013799999998598267,-28.410564739297982,11.589435260702018,8.000000000008001e-05,8.000000000008001e-05,208.6,239.33333333333334,204.4,5.1999999999985394e-05,-8.000000000008001e-05,0,0.2,0.0
2020-05-18 05:05,call,480,-3.256558975675314e-06,0.00043462179635644915,0.00041531089817681277,-1.9310898179636382e-05,-8.53333333434847e-05,8.53333333434847e-05,0.0002133333333296239,0.0001279999999861392,-31.13036999911443,8.869630000885572,9.999999999998899e-05,0.00021000000000004349,378.0,438.0,277.1,0.00013799999999997148,-9.999999999998899e-05,0,0.2,0.0
2020-05-18 06:30,call,720,-7.448175818307178e-05,0.001134590719522599,0.0012292953597599077,9.470464023730862e-05,-0.0002100952381058896,0.0002100952381058896,0.0006580952380916827,0.0004479999999857931,-33.69872503450881,6.301274965491189,0.00035999999999991594,0.000520000000000076,721.4,717.3333333333334,795.8,0.00020799999999998597,-0.00035999999999991594,0,0.2,1.0
2020-05-18 07:40,call,1594,-5.0705309347856044e-05,0.0018656044854497011,0.0019228022427240088,5.719775727430765e-05,-0.00039457142858156935,0.00039457142858156935,0.00102857142856827,0.0006339999999867008,-39.25903686872285,0.7409631312771481,0.0006800000000000139,0.0008900000000000574,1131.8,1340.6666666666667,1078.9,0.00026799999999997935,-0.0006800000000000139,0,0.2,1.0
2020-05-18 09:30,sell,739,9.494997511204028e-05,0.001087446592948016,-0.00011877670352689051,-0.0012062232964749064,0.00018314285713283418,0.00018314285713283418,-0.0006571428571460203,-0.0004740000000131861,-12.506030012951399,27.4939699870486,0.000520000000000076,0.0006900000000000794,593.4,617.0,697.7,0.00022000000000002017,0.000520000000000076,1,0.6,0.0
2020-05-18 10:45,sell,860,6.281891182173966e-05,0.0014558351893763088,4.591759468719481e-05,-0.001409917594689114,0.00031809523808523643,0.00031809523808523643,-0.0007080952380982275,-0.00039000000001299107,-8.009986221760563,31.990013778239437,0.00021999999999988695,0.000320000000000098,890.8,967.0,794.2,0.00020400000000000417,0.00021999999999988695,1,0.8,0.0
2020-05-18 12:35,sell,2031,7.062393423125563e-05,0.0030757737387703266,-0.00023611313061588923,-0.003311886869386216,0.0009739047618950725,0.0009739047618950725,-0.001861904761907951,-0.0008880000000128785,4.820463029479114,44.820463029479114,0.0011499999999999844,0.0012800000000001699,1253.0,1400.6666666666667,1133.6,0.00044800000000000395,0.0011499999999999844,1,0.8,0.0
2020-05-18 13:50,sell,1491,-4.999062922902162e-05,0.0022189907869414327,8.449539346933044e-05,-0.0021344953934721023,0.0003454285714195038,0.0003454285714195038,-0.0010814285714320082,-0.0007360000000125044,-2.5102434085993224,37.48975659140068,0.0005800000000000249,0.0011099999999999444,1039.2,1086.6666666666667,1105.1,0.0003500000000000281,0.0005800000000000249,1,0.8,0.0
2020-05-18 14:45,sell,3078,0.00033556441229550134,0.006733452020946551,-0.001066273989528188,-0.007799726010474739,0.0020821904761809673,0.0020821904761809673,-0.004496190476193762,-0.002414000000012795,3.6644131311950616,43.66441313119506,0.0018699999999998163,0.0021299999999999653,2670.0,2415.0,2354.0,0.0011059999999999182,0.0018699999999998163,1,0.6,0.0
2020-05-18 16:10,sell,1441,-7.576124575371895e-05,0.0038270045881776404,0.00014200229408745102,-0.0036850022940901894,0.0006336190476092796,0.0006336190476092796,-0.001917619047622221,-0.0012840000000129415,-0.6482378208756785,39.35176217912432,0.0010799999999999699,0.0014099999999999113,1270.4,1180.3333333333333,1132.9,0.00047000000000005924,0.0010799999999999699,1,0.8,0.0
2020-05-18 18:45,sell,645,-1.3347544770353942e-05,0.0008617633646297307,1.0381682314042351e-05,-0.0008513816823156883,0.00022038095237086885,0.00022038095237086885,-0.00043238095238384844,-0.00021200000001297958,-10.483350211243007,29.516649788756993,0.00012000000000012001,0.00025999999999992696,432.2,395.0,408.1,0.00021599999999994958,0.00012000000000012001,1,0.8,0.0
2020-05-18 20:30,call,976,-3.346048868029456e-05,0.0005575483053172903,0.0005462741526574,-1.127415265989029e-05,1.6190476093136397e-06,1.6190476093136397e-06,0.0002723809523774712,0.0002739999999867848,-25.49539090765243,14.504609092347572,0.00026999999999999247,0.0005500000000000504,285.6,410.3333333333333,259.8,0.00012999999999991908,-0.00026999999999999247,0,0.2,1.0
2020-05-18 22:15,call,295,-2.4960157165430926e-05,0.0004190657565610323,0.00045153287827925936,3.2467121718227077e-05,-5.5714285723595935e-05,5.5714285723595935e-05,0.00023571428571078634,0.0001799999999871904,-29.184773253889553,10.815226746110447,0.00022999999999995246,0.00022999999999995246,201.2,177.33333333333334,236.9,9.999999999998899e-05,-0.00022999999999995246,0,0.2,1.0
2020-05-18 23:10,sell,683,5.444626188372503e-05,0.0007436021121360881,-1.719894393303889e-05,-0.000760801056069127,0.00011857142856230851,0.00011857142856230851,-0.0003885714285747355,-0.00027000000001242697,-7.202269629882487,32.79773037011751,9.999999999998899e-05,0.000360000000000138,405.2,540.0,324.5,0.00017999999999998017,9.999999999998899e-05,1,0.6,0.0
2020-05-19 00:35,call,586,-6.910732853776653e-05,0.0011950498237380813,0.0011565249118681287,-3.852491186995266e-05,-0.0003788571428664511,0.0003788571428664511,0.0005428571428538476,0.00016399999998739645,-31.037591904848867,8.962408095151133,0.0002900000000001235,0.00031000000000003247,563.8,610.0,558.5,0.0001380000000000603,-0.0002900000000001235,0,0.4,1.0
2020-05-19 01:55,call,429,-3.618414953156457e-05,0.0011007561373728159,0.0010593780686856125,-4.1378068687203395e-05,-0.0003586666666761662,0.0003586666666761662,0.0005266666666634556,0.00016799999998728943,-38.47908361958719,1.5209163804128067,0.00012999999999996348,0.000180000000000069,354.6,382.3333333333333,371.1,0.00010200000000000209,-0.00012999999999996348,0,0.0,1.0
2020-05-19 03:10,sell,378,0.00010849612193012625,0.0011122158501737367,-1.989207491415179e-05,-0.0011321079250878885,0.0003219999999908296,0.0003219999999908296,-0.0005600000000032246,-0.00023800000001239496,-7.863387432427174,32.136612567572826,0.00021999999999988695,0.00022999999999995246,322.8,321.6666666666667,371.6,0.0001060000000000283,0.00021999999999988695,1,0.4,0.0
2020-05-19 04:30,sell,377,2.8846041976960585e-05,0.0007061898446489856,2.094922323170323e-06,-0.0007040949223258153,4.390476189586323e-05,4.390476189586323e-05,-0.0003619047619083382,-0.00031800000001247497,-7.011883957674755,32.988116042325245,0.000180000000000069,0.0002500000000000835,375.6,302.3333333333333,333.3,0.0001239999999999686,0.000180000000000069,1,0.8,0.0
2020-05-19 05:25,sell,1188,0.0002178623207365689,0.002979116665544179,-0.0005424416672292764,-0.0035215583327734556,0.0011425714285624444,0.0011425714285624444,-0.0020485714285749523,-0.0009060000000125079,12.621607743605082,52.62160774360508,0.0007899999999998464,0.0009000000000001229,1439.6,1341.3333333333333,1172.5,0.0003419999999999312,0.0007899999999998464,1,1.0,0.0
2020-05-19 06:55,call,2072,-0.00018071899676102773,0.0015855586062856197,0.0015182793031416342,-6.727930314398556e-05,-0.00018428571429551788,0.00018428571429551788,0.0006742857142825187,0.0004899999999870008,-22.317709749450607,17.682290250549393,5.999999999994898e-05,0.0005100000000000104,1506.4,1767.0,1437.0,0.00042000000000004257,5.999999999994898e-05,1,0.6,1.0
2020-05-19 07:50,sell,2242,7.90944666180853e-05,0.002454314589824591,-8.034270508927577e-05,-0.002534657294913867,0.00012628571427630852,0.00012628571427630852,-0.0012842857142891795,-0.001158000000012871,-5.294592199437815,34.705407800562185,0.00048000000000003595,0.0011499999999999844,2097.0,2059.3333333333335,1744.0,0.0004919999999999814,0.00048000000000003595,1,1.0,0.0
2020-05-19 09:35,sell,1575,2.437768159972004e-05,0.0013368680240657405,-0.0004385659879686532,-0.0017754340120343937,0.0003373333333236417,0.0003373333333236417,-0.0011133333333366302,-0.0007760000000129885,0.8394298926578898,40.83942989265789,0.0008699999999999264,0.0009700000000001374,1242.0,1059.6666666666667,1126.9,0.00030600000000000625,0.0008699999999999264,1,0.6,0.0
2020-05-19 10:55,call,1234,-0.00024299851092454163,0.002600168478869236,0.002509584239432927,-9.058423943630878e-05,-0.0006121904761997587,0.0006121904761997587,0.0011661904761874897,0.000553999999987731,-31.634719369176118,8.365280630823882,9.999999999998899e-05,0.0006499999999998174,943.0,1057.6666666666667,962.9,0.0002479999999999816,-9.999999999998899e-05,0,0.0,0.0
2020-05-19 12:15,call,1310,-0.00010811737774422194,0.002076322743717718,0.002167661371856644,9.133862813892613e-05,-0.000599333333342722,0.000599333333342722,0.0011933333333300489,0.0005939999999873269,-38.69029950880727,1.3097004911927286,0.00043999999999999595,0.0007999999999999119,1510.2,1611.3333333333333,1300.6,0.0003520000000000412,-0.00043999999999999595,0,0.4,0.0
2020-05-19 13:55,sell,1987,0.0001749706836493601,0.0018627410244107523,-0.00028212948779660074,-0.002144870512207353,0.00046714285713389536,0.00046714285713389536,-0.0012171428571461362,-0.0007500000000122409,-9.903577462074665,30.096422537925335,0.0006599999999998829,0.0009500000000000064,1606.2,1776.3333333333333,1711.2,0.00034599999999995745,0.0006599999999998829,1,0.6,0.0
2020-05-19 16:55,sell,590,0.00010992261629882772,0.001404336192605271,-1.7831903699860874e-05,-0.001422168096305132,0.00043247619046726804,0.00043247619046726804,-0.000710476190479703,-0.00027800000001243497,-8.187112426876368,31.812887573123632,0.000260000000000149,0.00038000000000004697,452.4,533.0,514.8,0.0001160000000000494,0.000260000000000149,1,0.8,0.0
2020-05-19 18:55,call,1271,-0.00019005573833656236,0.0033759496664469424,0.003258474833220726,-0.00011747483322621655,-0.000998666666675252,0.000998666666675252,0.001596666666662916,0.000597999999987664,-39.27114622290405,0.7288537770959493,0.0005500000000000504,0.0005999999999999339,953.0,1017.6666666666666,807.6,0.0003140000000000587,-0.0005500000000000504,0,0.2,1.0
2020-05-19 20:30,call,312,1.7217292881367197e-05,0.000709095303612628,0.0007265476518036884,1.745234819106045e-05,-0.00021942857143719685,0.00021942857143719685,0.0004114285714247323,0.00019199999998753547,-37.20917457091169,2.790825429088308,0.00017000000000000348,0.00021000000000004349,133.6,131.0,168.2,8.199999999995989e-05,-0.00017000000000000348,0,0.0,1.0
2020-05-19 21:40,sell,293,8.262969734434625e-05,0.0005247896085829318,-2.110519571085767e-05,-0.0005458948042937894,0.0001309523809436275,0.0001309523809436275,-0.00027095238095586893,-0.00014000000001224144,-16.526706313717227,23.473293686282773,8.000000000008001e-05,0.00014999999999987246,329.0,461.6666666666667,319.2,7.999999999999118e-05,8.000000000008001e-05,1,0.8,0.0
2020-05-19 22:40,sell,203,5.366359989860503e-05,0.0007098704998829142,2.443524993966939e-05,-0.0006854352499432448,0.00022361904761036833,0.00022361904761036833,-0.0003376190476223062,-0.00011400000001193789,-4.5529912729057855,35.447008727094214,8.999999999992347e-05,9.999999999998899e-05,196.8,203.33333333333334,228.5,5.599999999996719e-05,8.999999999992347e-05,1,1.0,0.0
2020-05-19 23:35,sell,266,6.271083885249856e-05,0.0011964531490962216,-4.273425454170976e-06,-0.0012007265745503926,0.0004199999999916493,0.0004199999999916493,-0.0006200000000038397,-0.00020000000001219043,7.046898255205804,47.046898255205804,0.00012000000000012001,0.00021000000000004349,292.2,278.6666666666667,316.7,9.00000000000567e-05,0.00012000000000012001,1,0.8,0.0
2020-05-20 02:35,sell,530,3.6409276529815576e-05,0.0009921613408172547,3.008067040655149e-05,-0.0009620806704107032,0.00023999999999024801,0.00023999999999024801,-0.0004500000000031701,-0.00021000000001292207,-1.2419223608582683,38.75807763914173,8.000000000008001e-05,0.00026999999999999247,295.2,392.6666666666667,326.6,8.80000000000436e-05,8.000000000008001e-05,1,0.8,0.0
2020-05-20 03:45,call,474,-4.754568255644417e-05,0.0006751000836726639,0.0006425500418343333,-3.255004183833066e-05,-0.00016285714286601305,0.00016285714286601305,0.0002928571428537641,0.00012999999998775102,-29.61628605363385,10.38371394636615,0.000140000000000029,0.0001900000000001345,313.8,290.0,337.2,5.1999999999985394e-05,-0.000140000000000029,0,0.0,0.0
